,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro
16345,13.224405546451976,3.8183228539972123,0.0,0.3738494780802311,0.0,18.98298059132386
16346,14.225338592392642,3.6269023411379946,0.0,0.883592089871674,0.32353025221657766,11.789301947266171
16347,22.53946016349216,5.024931940122457,0.0,0.7405708595325441,0.12342633694335568,15.886032303877617
16348,25.627314017746084,5.7037472590095835,0.0,1.0412048634593227,0.3223889884672668,14.51973573799741
16349,18.34279215618071,4.2658863554926185,0.0,0.8618035583345783,0.20704837404388043,13.431273698107498
16350,27.787853760382216,5.414612466757385,0.0,1.1633372709000898,0.42389360762438444,12.43550925543011
16351,9.563211918439137,2.831386705570719,0.0,0.7523492622595409,0.27160588636365296,11.94960166960465
16352,9.367779509023809,2.674804456153597,0.0,0.6958118663362508,0.2559389299649041,12.041015922212708
16353,24.380355020725965,5.465195351141482,0.0,0.8395647885519738,0.13483077617565442,16.07785843518621
16354,8.46758479910196,2.8287603534462744,0.0,0.4588149149425484,0.017087879360826664,16.006567193978334
16355,10.829984651550284,3.4514522071050666,0.0,0.4406197267607864,0.002982154371459944,17.527679935303198
16356,16.69389436209936,4.331800115085007,0.0,0.530526774288972,0.0,17.50580880940722
16357,23.05022392104018,4.958851223536222,0.0,0.8373559021208145,0.2402706735649081,14.423556729161024
16358,27.280050530141118,5.43659740400927,0.0,1.3415270616042032,0.5429178091410711,11.468932756826305
16359,10.538280599039581,3.0876862795796827,0.0,0.777665267200034,0.2548188880803266,12.130529506434396
16360,16.32113740151835,4.134386584253271,0.0,0.9558293544923995,0.35056997395064965,11.912660492836249
16361,8.389252907165945,2.6682960303047665,0.0,0.359857653412748,0.0,16.9263550062141
16362,14.060018256938156,4.009550673656768,0.0,0.564581724746672,0.08072163352119871,16.65802546203198
16363,11.484989626569607,2.99559762338322,0.0,0.8073274840651241,0.312833786089852,11.489474557059301
16364,19.70053186413839,4.400225534068465,0.0,0.8144457472867266,0.22715355162722042,13.965613651862126
16365,9.083541915574305,2.9604172484466282,0.0,0.4031622688545838,0.03217467875235607,16.625110569745583
16366,21.07625971058483,4.543513228257398,0.0,1.1593303739274672,0.4564357552023191,11.010100286376682
16367,10.421029191542706,2.918245938254266,0.0,0.6305576639470485,0.1014948802413298,13.552660712811356
16368,9.4057352019817,2.8374706830581458,0.0,0.528884412938706,0.07319847724712769,14.817697774154789
16369,10.296268222088006,3.086393816379051,0.0,0.47357467468990694,0.022053615480202637,16.00711355088236
16370,24.675954453225245,5.087331841833474,0.0,0.9403654075417167,0.28573561624034927,13.695183773585606
16371,13.925610920445289,3.7333340311424834,0.0,0.7480348329027219,0.21741583367227765,13.551776139589991
16372,8.121762623485054,2.785307206201411,0.0,0.26575832247081327,0.0,18.946027038943576
16373,11.061108231709554,3.085497682356808,0.0,0.8736466571599149,0.34691229713093796,10.859107596090041
16374,8.66074263873479,2.6383736559494535,0.0,0.6542377357140804,0.1620899811581134,12.685052283433649
16375,12.378256623875936,3.5428149836129745,0.0,0.5899252412672954,0.06262769310887764,15.339989677696204
16376,18.617928765959867,4.724634165155034,0.0,0.8592550787236446,0.21781800659638284,14.728753887603
16377,13.558143055016341,3.55391931468179,0.0,0.5837835669166104,0.062142814383721365,15.261765320531488
16378,16.103245461395183,3.7395775106499296,0.0,0.933241450952622,0.34903066934501825,11.52056248377792
16379,9.070961801072148,2.8252836542584285,0.0,0.5826909686458162,0.07625673652467445,14.482640174553001
16380,16.80379545808825,4.607271881102731,0.0,0.4845985172192133,0.0,19.103741036252046
16381,20.628931922861717,5.03745862667136,0.0,0.9265499154164332,0.22331848270973712,14.836333215930152
16382,10.480117010190522,3.071929948921545,0.0,0.536751104628998,0.048342041549071575,15.028475946618691
16383,15.46742250352383,4.2789564007822145,0.0,0.4486483448075248,0.0,18.895379135177357
16384,8.700983897810422,2.849907335639913,0.0,0.4183680968479838,0.023388906292040993,16.703925542561944
16385,12.735541418204638,3.5226620972800933,0.0,0.8496142741812134,0.30629207623426913,12.083715649925525
16386,7.861590417643211,2.6268921405295753,0.0,0.2598130921882243,0.0,18.83790878810096
16387,22.023963407116305,5.083698898081434,0.0,0.6712178727995626,0.10115317398460072,16.537049615085984
16388,13.812991147915834,3.990744532743629,0.0,0.5680463561680696,0.018116939675639838,16.891573320676894
16389,8.580349928891664,2.6925203200471493,0.0,0.610455250203098,0.14864653315771553,13.792235756379156
16390,21.389877334390064,4.820586403686607,0.0,0.7315906241747487,0.11957004937909162,15.634315017028726
16391,19.087077788446923,4.785138312203734,0.0,0.8200890903203767,0.12797514297727255,15.576192754461374
16392,18.76659678201772,4.6471797245315685,0.0,0.8839967279152028,0.22380368178621693,14.177337544930104
16393,13.755878000849686,3.7512957854566977,0.0,0.9298270489081526,0.34958051144384966,11.643233207963041
16394,24.74066275700099,5.203045825059257,0.0,1.169424109271261,0.4154447426827089,12.28716828274672
16395,16.56905042206285,4.452869975496269,0.0,0.5045588576756108,0.0,18.59958406076486
16396,11.978298229921364,3.4759126315205764,0.0,0.6223511451869723,0.0659629960435851,15.311804152387637
16397,11.335097904547208,3.26415024101491,0.0,0.7316637919242435,0.20105047158882272,13.00670139617027
16398,11.52363600716701,3.383378166866956,0.0,0.4474757535380153,0.013327568967606594,16.75627888657339
16399,21.65513726003569,4.632500783927213,0.0,1.0112507635457357,0.3819604694323939,12.078038153681218
16400,13.97735847225052,3.798890688493491,0.0,0.7579656020636267,0.1439579258113297,13.89063928166061
16401,18.58131158720061,4.787177905309841,0.0,0.5027170841576417,0.0,18.918960726488553
16402,23.584279582394498,5.488913797209633,0.0,0.7545014341601091,0.10782408513818004,16.742572173887446
16403,16.172995324516826,4.30511770017069,0.0,0.7040499080553817,0.09648978241579118,15.83889367604941
16404,17.392677958704787,4.468805774579721,0.0,0.5707268575396124,0.0,17.671355179548794
16405,25.996409386463732,5.568833561731213,0.0,1.1259501318514342,0.35618784170524576,13.75911669331665
16406,14.374022751079897,3.9471938422333075,0.0,0.6849561082692537,0.08876404424135227,14.841624362652844
16407,19.719167512561533,4.82200714683393,0.0,1.0402125403211635,0.3329578398797787,13.489797445427289
16408,26.931810271262815,5.5072929852135655,0.0,1.3074413670605032,0.5599778047699218,11.687494889264313
16409,21.52574982474419,4.964361063327204,0.0,0.8468435891580246,0.10826052466978495,14.656105229232722
16410,11.00840635404865,3.461901549438933,0.0,0.43085165071715287,0.0,17.843902368938494
16411,23.321384520182676,5.673983226724231,0.0,1.1331633494683488,0.3456887586349027,14.154457626571888
16412,25.129873844076037,5.348259443156128,0.0,1.2590987696777476,0.5482648651856226,11.682727418030842
16413,11.357206962743145,3.4784702360559154,0.0,0.36095057303563555,0.0,18.252803765372704
16414,16.26048868901401,4.339059818840828,0.0,0.5437989404289986,0.05588013806287137,17.009172879480033
16415,21.35983702348347,5.002785707134811,0.0,0.9809002906776356,0.2921811463168792,13.519989453779921
16416,17.500247180575066,4.601640612095976,0.0,0.5484401610247003,0.0,17.676136560032553
16417,14.717196680258672,4.00866676376671,0.0,0.700282291863422,0.1294945520969195,14.990071106170875
16418,10.389809382900646,2.9878574432295264,0.0,0.5609509666743373,0.11248828002689185,14.504973436095879
16419,7.683006345150578,2.6338293312321857,0.0,0.3165243551986519,0.0,17.904384566511133
16420,5.571065372488983,1.9517681097110002,0.0,0.2242271870113039,0.0,18.888013253328428
16421,20.685694412150934,5.015643791464536,0.0,0.635664854581887,0.09137843103273008,17.09350875594364
16422,14.236181580213477,3.4660607451436474,0.0,0.9203696284859479,0.364225288360787,11.070265595429156
16423,23.068367127685907,4.940858714602327,0.0,1.0491343483728848,0.34610020318980445,12.503161332892596
16424,9.545364635488813,3.145319923617916,0.0,0.3861668202853965,0.0,17.86349759245839
16425,12.560309627362088,3.7204522055424647,0.0,0.4199406150562148,0.0,18.52672262517527
16426,22.473576887593126,5.1983365569111655,0.0,0.9561800712248069,0.2824586053093953,14.365894449984676
16427,15.84402086718812,4.267784588129432,0.0,0.5875001578373771,0.021747118951304135,17.02364200021076
16428,27.21985669235689,5.684799391679024,0.0,0.9137021152174398,0.2405540440930682,15.135255724642658
16429,27.281068785224562,5.496045042682284,0.0,1.3961989814520468,0.5864936061474934,11.17210193670251
16430,9.067453553715648,2.8049598068709534,0.0,0.649662933934874,0.1598699691476207,13.143194406662188
16431,20.768618432334385,5.2288473925203345,0.0,0.7270915508566741,0.11025501791583667,16.895138997236085
16432,19.422575076145495,4.769771295899786,0.0,0.8829890447409147,0.20847683929295766,14.50874094965518
16433,23.24876868423906,5.02229885865287,0.0,1.0511142157232007,0.33665910041998265,12.749023409082184
16434,10.884448338071016,3.1240065717513437,0.0,0.7535082918844106,0.18901967505275735,12.30850290587588
16435,15.449318362493255,3.8624569178767882,0.0,0.7253821255046421,0.17571326995525088,14.055569604392693
16436,28.450452388156975,5.498612020807687,0.0,1.0873328662802417,0.40038182709156833,13.281587719498374
16437,18.674745696552208,4.5664431601882045,0.0,1.0112135811458873,0.3589922772849848,12.752570700161549
16438,6.418644105729586,2.2809359293819695,0.0,0.29183739242683016,0.0,17.833412779771567
16439,20.18200095428688,4.476051557874873,0.0,0.9617908565009892,0.30277604002908654,12.688179464574512
16440,16.932104472088078,4.609769244865675,0.0,0.6201145607854734,0.04276434216347053,17.11632149170234
16441,11.618930548061012,3.355804223731703,0.0,0.7139939069356143,0.14948907897007427,13.614327999199388
16442,13.81178259224572,3.9656777939582053,0.0,0.46116189207331504,0.0,18.43039774033163
16443,13.746579422846462,3.9164243606088616,0.0,0.41793423167716337,0.0,18.23905250228509
16444,14.853485219202508,3.8983630136710636,0.0,0.8370676462766389,0.2847112085636562,12.663981905784539
16445,23.004014465936184,5.585941373624044,0.0,0.5506740238373583,0.0,19.2316876220894
16446,14.237821589721525,3.90863961819655,0.0,0.8027771633399713,0.22682091042860467,13.660322337808191
16447,22.99628699965256,5.140239876624222,0.0,0.8332048754807146,0.1800437233916917,15.056270964659632
16448,14.388149679479152,3.997728852736501,0.0,0.8018155317119853,0.20159184517183806,14.0877622323307
16449,16.191871375052443,4.361185357700114,0.0,0.6303218533768344,0.09227685427992541,16.820714362145285
16450,13.928456005821506,3.9273435107929027,0.0,0.6460992363772918,0.0744893418601568,15.674313754150063
16451,22.52458960003509,5.364417508143886,0.0,1.070869408701133,0.3079990339976428,14.294759370170485
16452,14.179092798417292,3.467717375430111,0.0,0.7530446679190971,0.22655814288093523,12.944171275197728
16453,10.290227521935375,3.2231430963837133,0.0,0.3922836497379966,0.0,17.826246420558874
16454,11.683813684666713,3.418819336060609,0.0,0.6496968897294506,0.1019486251243401,14.680097812252825
16455,19.509361590994587,4.673804771247483,0.0,1.0384902603944943,0.3500259980610968,12.175193808463275
16456,12.107624604834282,3.6462458552344925,0.0,0.42306653782265136,0.0,18.11424881747921
16457,13.178510495974368,3.5986757602557637,0.0,0.8297991325694444,0.2324975661578289,12.625410525779065
16458,11.222164097136282,3.2696453877293616,0.0,0.540672908116972,0.07922954665862186,15.337989970052433
16459,27.619150048796193,5.234328782448148,0.0,1.2485037104421377,0.5119146549799316,11.716838674588052
16460,10.71074784565596,3.1197784789201015,0.0,0.39419665520524216,0.0,16.7754514550152
16461,8.918739141572066,2.842962014504007,0.0,0.3969113994367778,0.0,16.729616918841135
16462,21.086125517246604,5.041246580288416,0.0,1.0358479113146717,0.32983878439221526,13.091365278666332
16463,9.956076920351077,3.053679863673069,0.0,0.39048752882642246,0.0,17.232556896942175
16464,17.97612786592054,4.6690044457357445,0.0,0.6441532537414039,0.08792760222514966,17.22849123377101
16465,16.179459960221543,4.344495916836155,0.0,0.6265679715587296,0.09549161776969309,16.33803728291874
16466,20.28941137752182,5.0249166984418405,0.0,0.5479177946889078,0.0,18.687299291705774
16467,11.310089030857355,3.2586946497955216,0.0,0.7482730910640903,0.19887092357465722,12.946894828832212
16468,13.849137250475042,3.9413608149013997,0.0,0.44613915178680214,0.0,18.17200899837763
16469,10.161138966710398,2.931482533716898,0.0,0.8434778493475801,0.26686882375306115,11.035438482099872
16470,18.000082788313552,4.334992321624394,0.0,0.7652222774907242,0.18137071428766774,14.425238062678826
16471,12.270539835338342,3.6806293749448953,0.0,0.622783839491508,0.08724111506480754,15.43649156533449
16472,30.63858371378904,5.469499956413526,0.25416666666666665,1.4380849654528582,0.6117657766371569,10.929435838300646
16473,8.782615270923682,2.742655885252987,0.0,0.613972463524792,0.07836784777651111,13.594730070718423
16474,8.839986442434958,2.9163039965263406,0.0,0.2864002748673079,0.0,18.45505024958772
16475,14.152021728694399,4.03193247676512,0.0,0.5564231614744317,0.026213031684468428,16.899934151352532
16476,7.129668511694993,2.4767784443147938,0.0,0.2774466369227532,0.0,17.61797346292069
16477,17.732629115453754,4.316106515202024,0.0,0.6268290471903908,0.09304909589382734,15.908757690848416
16478,18.064605593735628,4.729117421759853,0.0,0.6421939813007127,0.08904640760332388,16.981927392773972
16479,23.116646009658336,4.875917108178385,0.0,0.9841307476820773,0.3018076479171424,13.12324960896638
16480,12.080842663145287,3.6321250858557583,0.0,0.5489366255807798,0.07271652899279867,16.284489407091154
16481,14.109085119315282,4.077015575717226,0.0,0.43148997936881966,0.0,19.007283920967176
16482,24.550275218688263,5.323532246842751,0.0,0.8294247143349012,0.12609572575498287,15.911151631894272
16483,20.030507292429647,5.05858950836446,0.0,0.8705861005617386,0.1713945699943039,15.11697815690009
16484,18.257027398707407,4.807438003724863,0.0,0.5164534391980145,0.0,19.1838827631817
16485,20.00981431301957,4.951651792100441,0.0,0.6919030124739945,0.09462236213234272,16.476290932110206
16486,28.862772089800416,5.579392295366955,0.0,1.3170082734282815,0.5081256910550963,11.966059800615897
16487,24.485654860864777,5.398584234807289,0.0,0.8903638128880381,0.19210250265348397,15.122767866161844
16488,7.809696626434771,2.521756342202261,0.0,0.40762112688641494,0.0,16.048261485150324
16489,19.863717226719558,4.903079108284793,0.0,0.7081122886797449,0.0939331737429276,16.162534906381183
16490,15.70862142983431,4.301178930383451,0.0,0.6282770267823183,0.09492179221992265,16.231890361902185
16491,18.674765416221334,3.9707193247549846,0.10416666666666667,1.0070649960852618,0.37329191254625377,11.360270512072436
16492,15.358617745069864,4.411703219653749,0.0,0.5196257627054406,0.0,18.656156648980303
16493,16.366657543823585,4.306115960893435,0.0,0.7448654569735829,0.14397119542387504,15.486427633552738
16494,12.68307481183576,3.8365607309262173,0.0,0.40788034658499195,0.0,18.7316388513741
16495,11.078390165959368,3.2765389796996365,0.0,0.526455628760026,0.0408867390201093,15.42336595110234
16496,18.14989050427236,4.171237755978977,0.0,0.9568770205822013,0.3464491742963796,11.9742941148738
16497,14.213643374741238,3.467196864933823,0.0,0.842049528343882,0.30577514155738283,11.939720154538549
16498,17.917384713560345,4.157658309066547,0.0,1.0528952411390318,0.3589712199255561,11.47544098819114
16499,12.547728791019054,3.4710660057353317,0.0,0.5950269368556286,0.06086595774477956,15.229759750253146
16500,16.306400007692158,4.330228906094883,0.0,0.7488271222126741,0.1374426023119756,14.863626260701656
16501,7.987270328903262,2.721739755792735,0.0,0.3439824249960603,0.0,16.982227713977988
16502,16.47410262530396,3.7610338233903313,0.0,0.8559918025585553,0.29697489188697346,12.228417183090345
16503,12.101237881057973,3.3083302039851907,0.0,0.7773508399045864,0.19246461811336618,12.576045498678711
16504,8.386910429053273,2.593650006749451,0.0,0.4249450892412561,0.0,15.762202466532713
16505,6.092566494869028,2.2544542234619365,0.0,0.26739442962059123,0.0,17.950670995747487
16506,11.70842078082047,3.4212063018238315,0.0,0.42994141576207767,0.005213420773317657,16.806810593540114
16507,27.138880128607543,5.105626223551991,0.03333333333333333,1.1255853028582443,0.43143355799143024,12.400485778888992
16508,7.617954434525563,2.57050932524306,0.0,0.23924224608515704,0.0,18.912154695932546
16509,19.540127030249415,4.311525641845446,0.0,0.9113603651333848,0.27110880817728705,12.975415636622774
16510,15.740885765788093,4.174961747828565,0.0,0.6600216189292194,0.09162357619937557,15.66567599127686
16511,11.466523696754143,3.389543570734955,0.0,0.39601680909365516,0.0,17.953015832988736
16512,15.405375680249966,4.178031791553398,0.0,0.6147794506152422,0.09454525248189968,16.323415878121065
16513,8.70145843183862,2.6881787121478053,0.0,0.5092869618786151,0.04962551849008954,14.692132152019164
16514,9.014107269765024,2.9610636415876814,0.0,0.5176853015087091,0.06657557687775129,15.430904692897787
16515,10.37354707403019,3.3201820617335622,0.0,0.3918197875981445,0.0,18.060236573465247
16516,13.589014863598809,3.5141900719856154,0.0,0.835553311126365,0.2733953110467712,12.11451313418736
16517,23.960755081275455,5.188722764132474,0.0,0.9760319598089652,0.30458623317219513,13.563299832241219
16518,13.174630398395323,3.2653964859723956,0.0,0.8712555965553971,0.33501971651624357,11.332989112781165
16519,17.2723200677637,4.498314840777882,0.0,0.6162496781124945,0.06787235855871016,16.7153728719844
16520,7.640727574320162,2.5981200794074093,0.0,0.2584566335837165,0.0,19.09272047226706
16521,8.7264709977948,2.736099449875614,0.0,0.31918152526177057,0.0,17.868740648936615
16522,11.60605955571996,3.365084666035492,0.0,0.6673350571084309,0.12664026968917957,14.161874224817577
16523,12.965640678100788,3.702862538493662,0.0,0.457128056797311,0.0,16.909767434102356
16524,10.86220539663975,3.195406727685348,0.0,0.653496364351779,0.15522427636631725,14.20280982866325
16525,13.953799614177194,4.060820849862909,0.0,0.5065998703630648,0.0,18.24090419228835
16526,11.555900898242987,3.42204907963033,0.0,0.5015051600848652,0.0632429542645437,16.340434135752457
16527,13.445015602763533,3.93438853722882,0.0,0.5658175822769291,0.02080765032699294,16.734375177591808
16528,16.81833971761251,3.9874388000381815,0.0,0.8580693374750495,0.2921681595077511,12.630975949204869
16529,9.640019960900293,3.1732383696675917,0.0,0.407717297218918,0.002520476755239928,17.138416742582265
16530,28.286704964977055,5.380288207019656,0.0,1.3129750250438017,0.5350903471081797,11.544315182087239
16531,10.862134866917188,3.144928783349928,0.0,0.771178526122705,0.21952082077309204,12.322820461279056
16532,7.980780809485955,2.591033351665026,0.0,0.2681195717634363,0.0,18.559928107171338
16533,9.416015751776339,2.807904110119664,0.0,0.6820460507555179,0.2199501579392416,12.554353531517833
16534,11.527544368380102,3.0051188706075282,0.0,0.845992177921748,0.336728965299515,11.065704348033233
16535,27.571501857788633,5.353425161295243,0.0,1.3135781601005225,0.5027325175258001,11.663493898983726
16536,15.99346486337827,3.9772886358992916,0.0,0.772507188881173,0.19169090964374486,13.94197968037705
16537,7.3888809834062785,2.5636672464622814,0.0,0.4126256705444943,0.0,16.079922778870028
16538,7.185528043170178,2.445161614224021,0.0,0.49572743737438457,0.07120014251462176,14.877338670763248
16539,9.31661273347448,2.840988383239492,0.0,0.6287244337283634,0.137765658615724,13.48256795103274
16540,9.527930878805048,2.8645778329248612,0.0,0.6261171651949432,0.13434527460922518,13.521603017975124
16541,26.187945601924763,5.563313218509557,0.0,1.2031432543018283,0.48623572202851845,12.668853581218224
16542,12.502324939714605,3.345077310385962,0.0,0.5689272875627356,0.08207933826378522,14.967690857533896
16543,19.362824051552902,4.889283195916431,0.0,0.6899321498670259,0.06919796492854653,16.847301015952034
16544,20.961529070561827,4.805688494600986,0.0,1.143721675618115,0.46642455687389606,11.75725450805714
16545,7.1920573031855755,2.4987761993600737,0.0,0.2593214385468866,0.0,18.966533998817624
16546,12.161445834207466,3.680908302570189,0.0,0.4003460523880273,0.0,18.623416891130105
16547,21.03474747590446,5.043344354659289,0.0,0.6216213372020077,0.07780749848603168,17.1885337592895
16548,11.949861294183895,3.571170162808706,0.0,0.39657181513145084,0.0,18.19130750255577
16549,20.65640323943294,5.209180316766478,0.0,0.6351246089376554,0.01924255912376464,18.220678751687085
16550,20.640169734355023,4.851559324415125,0.0,0.9909620197466087,0.3028277825905662,13.164803012106987
16551,14.133924256680842,4.002370870830675,0.0,0.5442757527344447,0.032088440501863554,17.203137150199968
16552,14.34310119992288,4.054927170994813,0.0,0.45178077258844695,0.0,18.11450809336105
16553,15.76659074065773,4.268550341824698,0.0,0.8016816019057893,0.1572269951169441,14.804178077219095
16554,24.013120423594668,5.193097993591673,0.0,1.1641282969514413,0.3802818369179782,12.47422637227777
16555,17.522701809986224,4.516817613327065,0.0,0.7058131305009836,0.09793818471199894,15.842397991147607
16556,20.33587238890498,5.057153351410095,0.0,0.8114602134928834,0.12566863033039538,15.769603134266093
16557,6.907329652152351,2.4265238066468324,0.0,0.401064348481966,8.484403709067517e-05,15.963826170112574
16558,20.860331153351932,4.933617823056803,0.0,1.094140087165579,0.4030140218324331,12.567748854039076
16559,19.9178536794264,4.901469149529325,0.0,0.6160971300496996,0.04084824298587363,17.58532658064034
16560,21.98154209309634,4.849860521495389,0.0,1.1728056215767502,0.47688492404753124,11.468588661963041
16561,12.827447087806906,3.7154753858980736,0.0,0.3942741929872337,0.0,18.48490189149528
16562,9.051187081881576,2.7228114053742174,0.0,0.6570684694491665,0.1890763447033329,12.90336428982961
16563,9.547859172632062,2.8820380267571886,0.0,0.710060555114803,0.15228414727958217,12.727191250449081
16564,10.10950573590549,2.9910424611054083,0.0,0.7391556272350883,0.20670335691426361,12.46190843719004
16565,10.776957028241489,3.2103086606006994,0.0,0.5198596664190306,0.05137873994943407,15.47796883306808
16566,9.93949166778302,2.9527617440890266,0.0,0.4567631275747133,0.04390879904490638,15.771397603435966
16567,28.466776194173256,5.328119761877594,0.004166666666666667,1.3528375063560527,0.5861146620657127,11.123877174796343
16568,18.716039231714763,4.459714316614498,0.0,0.9866498293281352,0.32107050635420736,12.370000012722029
16569,21.352818368880133,4.950289380918023,0.0,0.7474262595799253,0.09951231726239604,15.459308886591172
16570,13.91230437689793,3.739678902017866,0.0,0.6482104203722,0.10398585482956044,14.783557863348436
16571,23.420722092108285,4.860949309945694,0.0,1.1181661774460179,0.4600810084015386,11.845600922297104
16572,15.767965132145354,3.9586412980455283,0.0,0.7474728069405631,0.20501152977245296,14.067387823040367
16573,24.797815723213194,5.201680886735279,0.0,0.9788855940259358,0.2817556246404224,13.76872483062399
16574,6.50427877096993,2.368952567004996,0.0,0.38394245519238385,0.0,16.312992877260847
16575,21.66776652717253,5.210423840893234,0.0,0.8242701648585029,0.1678273679565156,15.913899150630769
16576,16.467670589999077,3.8277627089930086,0.0,0.9733758385962439,0.355400438373651,11.372779324693216
16577,15.218284121239188,4.008327723141973,0.0,0.6321342234305986,0.08953442499135626,15.454980728477633
16578,15.66477933973069,4.338250734469899,0.0,0.6658290214069448,0.08334045212837564,16.57524393767992
16579,12.673244265724161,3.80128280249556,0.0,0.470992031614977,0.0,18.055232438229783
16580,21.413076611479845,4.872181304536963,0.0,0.9187505149201286,0.2667408998692766,13.888647893880645
16581,22.923599822806253,5.527737815395812,0.0,1.0265657152027943,0.3030588385508223,14.58956199672386
16582,7.589314259604157,2.528697825423288,0.0,0.2803434989296708,0.0,17.92151820410573
16583,8.167420227115647,2.747650480549879,0.0,0.33638092678014475,0.0,17.99316406260408
16584,17.031816739791065,3.961311613093494,0.0,0.9788400460252179,0.3718667279361466,11.385632480010125
16585,17.47282495474689,4.676632382300653,0.0,0.5604716421180118,0.0,18.384023272082676
16586,13.971346070136686,3.971983429846305,0.0,0.4418623789404828,0.0,18.464552787531638
16587,12.502561021649077,3.6566236511339913,0.0,0.603208218193334,0.08536524560369223,15.701088382670275
16588,7.837901541346308,2.5759810029784695,0.0,0.5931620914668538,0.07440799574459678,13.763264437547136
16589,20.942955182690145,4.919760152844456,0.0,1.1065187608164766,0.412596561374821,12.214796008963942
16590,16.21841341446581,4.33550035573174,0.0,0.7448419600337339,0.1589384432175052,14.927843890773072
16591,6.899236832762443,2.421856987167586,0.0,0.3028523378867204,0.0,17.58045832378581
16592,11.540514269256269,3.5422464124332733,0.0,0.5318642318612227,0.03268029656979191,16.333268368571563
16593,9.682388598168009,3.1112441183321917,0.0,0.48394238359593655,0.0628788309233164,16.355069353016226
16594,16.457412010951074,4.302705812336397,0.0,0.6332054962601468,0.07136641340069848,16.584451612772924
16595,8.884579785430951,2.7169488232970602,0.0,0.5583213090992902,0.11977078081754265,14.29113134116022
16596,9.047757852814593,2.998702221559743,0.0,0.45922906988274265,0.0,16.1893771001705
16597,19.501199406875376,4.910618601861418,0.0,0.6676486504085328,0.05176734030190169,16.86516025062686
16598,14.53687074645658,4.002175895930308,0.0,0.7715545462139308,0.147879054064236,14.605868744309515
16599,12.900817625118634,3.5793559636574845,0.0,0.5195863748559393,0.06232736303197874,16.0386138176439
16600,27.068161983849073,5.627304341690544,0.0,1.329799436334076,0.5084272579142513,12.02390483295583
16601,20.684743135392342,4.92719834630736,0.0,0.6737600839273308,0.09934691888501115,16.321348534638584
16602,13.496051772477031,3.721598782813367,0.0,0.8391058841591945,0.21657804293767,12.930959074934645
16603,16.876772701612524,4.10180339490379,0.0,0.8861912167402324,0.2222617265364336,13.190028614582898
16604,14.328631529565573,3.978858032273012,0.0,0.497742329765784,0.0,17.47198776750293
16605,25.64743405758852,5.464065624506223,0.0,1.1385620924934565,0.4076791245690616,13.162446644525017
16606,22.914183923765886,4.798746760531348,0.0,1.154792706658227,0.4944007370253625,11.42929417409871
16607,8.178073365199538,2.7764773302876,0.0,0.4309455999446131,0.0,16.341178525921528
16608,13.848211337713389,3.9947486543245216,0.0,0.5617857655260469,0.032505218452491054,16.62788258042517
16609,28.057097427931534,5.357639878980482,0.0,0.9789826197848903,0.2850909342590008,14.189358281929495
16610,10.2215070936453,3.1810626007787586,0.0,0.45250678459216703,0.0,16.451606527535123
16611,8.073639154569005,2.5472851921010364,0.0,0.5816637169628722,0.12949744785711226,13.933989622104734
16612,13.839066732547119,3.992071036446055,0.0,0.510989665542613,0.0,17.608514292122507
16613,18.814718284334333,4.512663886126771,0.0,0.8655043228252403,0.23195031612739117,13.983353741268289
16614,15.325812512396357,3.809933937874724,0.0,0.7787841394377468,0.23073748339552339,13.246559507665138
16615,16.44383733283002,4.11325636732791,0.0,0.9898688029587426,0.3922072537183254,11.856034088768968
16616,12.920762846552776,3.5945885111343756,0.0,0.846305218328415,0.30669634308089544,12.117933455695752
16617,28.919312979353258,5.6004757478070255,0.0,1.2322072044206558,0.4837604484860466,12.368133465431125
16618,9.552006948388577,2.915178343590017,0.0,0.5621856967507728,0.06770101950360986,14.677687988468504
16619,15.510283997165848,4.215943480679439,0.0,0.6990843370770173,0.09341461723082946,15.521478956669771
16620,15.121588059988568,4.007803581663927,0.0,0.682845744207528,0.08940481135519664,14.856748877549142
16621,16.641922153663973,4.378497931737094,0.0,0.47565164562979856,0.0,18.789596462785862
16622,19.41681612424555,4.798065405845945,0.0,0.5437024636799135,0.0,17.843288993386476
16623,11.273031340529474,3.2892310786272785,0.0,0.7669327572271035,0.2349180602552721,12.452368166312215
16624,15.557923665137775,4.225483047652254,0.0,0.43287863619646477,0.0,18.571353041134643
16625,20.595747088540055,4.80573673911297,0.0,1.0130053487043171,0.317632676799634,12.917362302167835
16626,14.281826883188995,3.9544878094063725,0.0,0.6995724902463196,0.09187232013758892,15.186374951575514
16627,15.375265188071316,3.640325889029642,0.0,0.9537609882128899,0.37853709528661045,10.983282555717286
16628,12.847531529837687,3.6969367716984225,0.0,0.3963255869199913,0.0,18.19166243655635
16629,14.230463525351192,3.9457367001168144,0.0,0.6155673341123877,0.08927096750115918,15.656466039615536
16630,5.823753332785198,2.149598373532858,0.0,0.24114243426120874,0.0,19.08144545016324
16631,8.836653838626072,2.877126312455649,0.0,0.3326056459634026,0.0,18.900296656801117
16632,11.63215710581126,3.1985803779745132,0.0,0.809531594171857,0.26335648281955376,11.84797518865211
16633,12.8697765149171,3.672029965251765,0.0,0.6516879333894195,0.08684849216104526,14.900748901916337
16634,22.229691364758587,4.915860998533773,0.0,1.1042179859000858,0.37040008274673475,12.288682214328261
